"Plot Title: 10761877"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10761877, SEN S/N: 10761877, LBL: Temperature Tank3)","Coupler Attached (LGR S/N: 10761877)","Host Connected (LGR S/N: 10761877)","Stopped (LGR S/N: 10761877)","End Of File (LGR S/N: 10761877)"
4961,07/30/15 11:20:00 PM,13.942,,,,
4962,07/30/15 11:25:00 PM,13.942,,,,
4963,07/30/15 11:30:00 PM,13.942,,,,
4964,07/30/15 11:35:00 PM,13.942,,,,
4965,07/30/15 11:40:00 PM,13.942,,,,
4966,07/30/15 11:45:00 PM,13.942,,,,
4967,07/30/15 11:50:00 PM,13.942,,,,
4968,07/30/15 11:55:00 PM,13.942,,,,
4969,07/31/15 12:00:00 AM,13.942,,,,
4970,07/31/15 12:05:00 AM,13.942,,,,
4971,07/31/15 12:10:00 AM,13.942,,,,
4972,07/31/15 12:15:00 AM,13.942,,,,
4973,07/31/15 12:20:00 AM,13.942,,,,
4974,07/31/15 12:25:00 AM,13.942,,,,
4975,07/31/15 12:30:00 AM,13.942,,,,
4976,07/31/15 12:35:00 AM,13.942,,,,
4977,07/31/15 12:40:00 AM,13.942,,,,
4978,07/31/15 12:45:00 AM,13.942,,,,
4979,07/31/15 12:50:00 AM,13.942,,,,
4980,07/31/15 12:55:00 AM,13.942,,,,
4981,07/31/15 01:00:00 AM,13.942,,,,
4982,07/31/15 01:05:00 AM,13.942,,,,
4983,07/31/15 01:10:00 AM,13.942,,,,
4984,07/31/15 01:15:00 AM,13.942,,,,
4985,07/31/15 01:20:00 AM,13.942,,,,
4986,07/31/15 01:25:00 AM,13.942,,,,
4987,07/31/15 01:30:00 AM,13.942,,,,
4988,07/31/15 01:35:00 AM,13.942,,,,
4989,07/31/15 01:40:00 AM,13.942,,,,
4990,07/31/15 01:45:00 AM,13.942,,,,
4991,07/31/15 01:50:00 AM,13.942,,,,
4992,07/31/15 01:55:00 AM,13.942,,,,
4993,07/31/15 02:00:00 AM,13.942,,,,
4994,07/31/15 02:05:00 AM,13.942,,,,
4995,07/31/15 02:10:00 AM,13.846,,,,
4996,07/31/15 02:15:00 AM,13.942,,,,
4997,07/31/15 02:20:00 AM,13.846,,,,
4998,07/31/15 02:25:00 AM,13.846,,,,
4999,07/31/15 02:30:00 AM,13.846,,,,
5000,07/31/15 02:35:00 AM,13.846,,,,
5001,07/31/15 02:40:00 AM,13.846,,,,
5002,07/31/15 02:45:00 AM,13.846,,,,
5003,07/31/15 02:50:00 AM,13.846,,,,
5004,07/31/15 02:55:00 AM,13.846,,,,
5005,07/31/15 03:00:00 AM,13.846,,,,
5006,07/31/15 03:05:00 AM,13.846,,,,
5007,07/31/15 03:10:00 AM,13.846,,,,
5008,07/31/15 03:15:00 AM,13.846,,,,
5009,07/31/15 03:20:00 AM,13.846,,,,
5010,07/31/15 03:25:00 AM,13.846,,,,
5011,07/31/15 03:30:00 AM,13.846,,,,
5012,07/31/15 03:35:00 AM,13.846,,,,
5013,07/31/15 03:40:00 AM,13.846,,,,
5014,07/31/15 03:45:00 AM,13.846,,,,
5015,07/31/15 03:50:00 AM,13.846,,,,
5016,07/31/15 03:55:00 AM,13.846,,,,
5017,07/31/15 04:00:00 AM,13.846,,,,
5018,07/31/15 04:05:00 AM,13.846,,,,
5019,07/31/15 04:10:00 AM,13.846,,,,
5020,07/31/15 04:15:00 AM,13.846,,,,
5021,07/31/15 04:20:00 AM,13.846,,,,
5022,07/31/15 04:25:00 AM,13.846,,,,
5023,07/31/15 04:30:00 AM,13.846,,,,
5024,07/31/15 04:35:00 AM,13.846,,,,
5025,07/31/15 04:40:00 AM,13.846,,,,
5026,07/31/15 04:45:00 AM,13.846,,,,
5027,07/31/15 04:50:00 AM,13.846,,,,
5028,07/31/15 04:55:00 AM,13.846,,,,
5029,07/31/15 05:00:00 AM,13.846,,,,
5030,07/31/15 05:05:00 AM,13.846,,,,
5031,07/31/15 05:10:00 AM,13.846,,,,
5032,07/31/15 05:15:00 AM,13.846,,,,
5033,07/31/15 05:20:00 AM,13.846,,,,
5034,07/31/15 05:25:00 AM,13.846,,,,
5035,07/31/15 05:30:00 AM,13.846,,,,
5036,07/31/15 05:35:00 AM,13.846,,,,
5037,07/31/15 05:40:00 AM,13.846,,,,
5038,07/31/15 05:45:00 AM,13.846,,,,
5039,07/31/15 05:50:00 AM,13.846,,,,
5040,07/31/15 05:55:00 AM,13.846,,,,
5041,07/31/15 06:00:00 AM,13.846,,,,
5042,07/31/15 06:05:00 AM,13.846,,,,
5043,07/31/15 06:10:00 AM,13.846,,,,
5044,07/31/15 06:15:00 AM,13.846,,,,
5045,07/31/15 06:20:00 AM,13.846,,,,
5046,07/31/15 06:25:00 AM,13.846,,,,
5047,07/31/15 06:30:00 AM,13.846,,,,
5048,07/31/15 06:35:00 AM,13.846,,,,
5049,07/31/15 06:40:00 AM,13.846,,,,
5050,07/31/15 06:45:00 AM,13.846,,,,
5051,07/31/15 06:50:00 AM,13.846,,,,
5052,07/31/15 06:55:00 AM,13.846,,,,
5053,07/31/15 07:00:00 AM,13.846,,,,
5054,07/31/15 07:05:00 AM,13.846,,,,
5055,07/31/15 07:10:00 AM,13.846,,,,
5056,07/31/15 07:15:00 AM,13.846,,,,
5057,07/31/15 07:20:00 AM,13.846,,,,
5058,07/31/15 07:25:00 AM,13.846,,,,
5059,07/31/15 07:30:00 AM,13.846,,,,
5060,07/31/15 07:35:00 AM,13.846,,,,
5061,07/31/15 07:40:00 AM,13.846,,,,
5062,07/31/15 07:45:00 AM,13.846,,,,
5063,07/31/15 07:50:00 AM,13.846,,,,
5064,07/31/15 07:55:00 AM,13.846,,,,
5065,07/31/15 08:00:00 AM,13.846,,,,
5066,07/31/15 08:05:00 AM,13.846,,,,
5067,07/31/15 08:10:00 AM,13.846,,,,
5068,07/31/15 08:15:00 AM,13.846,,,,
5069,07/31/15 08:20:00 AM,13.846,,,,
5070,07/31/15 08:25:00 AM,13.846,,,,
5071,07/31/15 08:30:00 AM,13.846,,,,
5072,07/31/15 08:35:00 AM,13.846,,,,
5073,07/31/15 08:40:00 AM,13.846,,,,
5074,07/31/15 08:45:00 AM,13.846,,,,
5075,07/31/15 08:50:00 AM,13.846,,,,
5076,07/31/15 08:55:00 AM,13.846,,,,
5077,07/31/15 09:00:00 AM,13.846,,,,
5078,07/31/15 09:05:00 AM,13.846,,,,
5079,07/31/15 09:10:00 AM,13.846,,,,
5080,07/31/15 09:15:00 AM,13.846,,,,
5081,07/31/15 09:20:00 AM,13.846,,,,
5082,07/31/15 09:25:00 AM,13.846,,,,
5083,07/31/15 09:30:00 AM,13.846,,,,
5084,07/31/15 09:35:00 AM,13.846,,,,
5085,07/31/15 09:40:00 AM,13.846,,,,
5086,07/31/15 09:45:00 AM,13.846,,,,
5087,07/31/15 09:50:00 AM,13.846,,,,
5088,07/31/15 09:55:00 AM,13.846,,,,
5089,07/31/15 10:00:00 AM,13.846,,,,
5090,07/31/15 10:05:00 AM,13.846,,,,
5091,07/31/15 10:10:00 AM,13.846,,,,
5092,07/31/15 10:15:00 AM,13.846,,,,
5093,07/31/15 10:20:00 AM,13.846,,,,
5094,07/31/15 10:25:00 AM,13.846,,,,
5095,07/31/15 10:30:00 AM,13.846,,,,
5096,07/31/15 10:35:00 AM,13.846,,,,
5097,07/31/15 10:40:00 AM,13.846,,,,
5098,07/31/15 10:45:00 AM,13.846,,,,
5099,07/31/15 10:50:00 AM,13.846,,,,
5100,07/31/15 10:55:00 AM,13.846,,,,
5101,07/31/15 11:00:00 AM,13.846,,,,
5102,07/31/15 11:05:00 AM,13.846,,,,
5103,07/31/15 11:10:00 AM,13.846,,,,
5104,07/31/15 11:15:00 AM,13.846,,,,
5105,07/31/15 11:20:00 AM,13.846,,,,
5106,07/31/15 11:25:00 AM,13.846,,,,
5107,07/31/15 11:30:00 AM,13.846,,,,
5108,07/31/15 11:35:00 AM,13.846,,,,
5109,07/31/15 11:40:00 AM,13.942,,,,
5110,07/31/15 11:45:00 AM,13.942,,,,
5111,07/31/15 11:50:00 AM,13.846,,,,
5112,07/31/15 11:55:00 AM,13.846,,,,
5113,07/31/15 12:00:00 PM,13.846,,,,
5114,07/31/15 12:05:00 PM,13.846,,,,
5115,07/31/15 12:10:00 PM,13.846,,,,
5116,07/31/15 12:15:00 PM,13.942,,,,
5117,07/31/15 12:20:00 PM,13.942,,,,
5118,07/31/15 12:25:00 PM,13.942,,,,
5119,07/31/15 12:30:00 PM,13.942,,,,
5120,07/31/15 12:35:00 PM,13.942,,,,
5121,07/31/15 12:40:00 PM,13.942,,,,
5122,07/31/15 12:45:00 PM,13.942,,,,
5123,07/31/15 12:50:00 PM,13.942,,,,
5124,07/31/15 12:55:00 PM,13.942,,,,
5125,07/31/15 01:00:00 PM,13.942,,,,
5126,07/31/15 01:05:00 PM,13.942,,,,
5127,07/31/15 01:10:00 PM,13.942,,,,
5128,07/31/15 01:15:00 PM,13.846,,,,
5129,07/31/15 01:20:00 PM,13.942,,,,
5130,07/31/15 01:25:00 PM,13.942,,,,
5131,07/31/15 01:30:00 PM,13.942,,,,
5132,07/31/15 01:35:00 PM,13.942,,,,
5133,07/31/15 01:40:00 PM,13.942,,,,
5134,07/31/15 01:45:00 PM,13.942,,,,
5135,07/31/15 01:50:00 PM,13.942,,,,
5136,07/31/15 01:55:00 PM,13.942,,,,
5137,07/31/15 02:00:00 PM,13.942,,,,
5138,07/31/15 02:05:00 PM,13.942,,,,
5139,07/31/15 02:10:00 PM,13.942,,,,
5140,07/31/15 02:15:00 PM,13.942,,,,
5141,07/31/15 02:20:00 PM,13.942,,,,
5142,07/31/15 02:25:00 PM,13.942,,,,
5143,07/31/15 02:30:00 PM,13.942,,,,
5144,07/31/15 02:35:00 PM,13.942,,,,
5145,07/31/15 02:40:00 PM,13.942,,,,
5146,07/31/15 02:45:00 PM,13.942,,,,
5147,07/31/15 02:50:00 PM,13.942,,,,
5148,07/31/15 02:55:00 PM,13.942,,,,
5149,07/31/15 03:00:00 PM,13.942,,,,
5150,07/31/15 03:05:00 PM,13.942,,,,
5151,07/31/15 03:10:00 PM,13.942,,,,
5152,07/31/15 03:15:00 PM,13.942,,,,
5153,07/31/15 03:20:00 PM,13.942,,,,
5154,07/31/15 03:25:00 PM,13.942,,,,
5155,07/31/15 03:30:00 PM,13.942,,,,
5156,07/31/15 03:35:00 PM,13.942,,,,
5157,07/31/15 03:40:00 PM,13.942,,,,
5158,07/31/15 03:45:00 PM,13.942,,,,
5159,07/31/15 03:50:00 PM,13.942,,,,
5160,07/31/15 03:55:00 PM,13.942,,,,
5161,07/31/15 04:00:00 PM,13.942,,,,
5162,07/31/15 04:05:00 PM,13.942,,,,
5163,07/31/15 04:10:00 PM,13.942,,,,
5164,07/31/15 04:15:00 PM,13.942,,,,
5165,07/31/15 04:20:00 PM,13.942,,,,
5166,07/31/15 04:25:00 PM,13.942,,,,
5167,07/31/15 04:30:00 PM,13.942,,,,
5168,07/31/15 04:35:00 PM,13.942,,,,
5169,07/31/15 04:40:00 PM,13.942,,,,
5170,07/31/15 04:45:00 PM,13.942,,,,
5171,07/31/15 04:50:00 PM,13.942,,,,
5172,07/31/15 04:55:00 PM,13.942,,,,
5173,07/31/15 05:00:00 PM,13.942,,,,
5174,07/31/15 05:05:00 PM,13.942,,,,
5175,07/31/15 05:10:00 PM,13.942,,,,
5176,07/31/15 05:15:00 PM,13.942,,,,
5177,07/31/15 05:20:00 PM,13.942,,,,
5178,07/31/15 05:25:00 PM,13.942,,,,
5179,07/31/15 05:30:00 PM,13.942,,,,
5180,07/31/15 05:35:00 PM,13.942,,,,
5181,07/31/15 05:40:00 PM,13.942,,,,
5182,07/31/15 05:45:00 PM,13.942,,,,
5183,07/31/15 05:50:00 PM,13.942,,,,
5184,07/31/15 05:55:00 PM,13.846,,,,
5185,07/31/15 06:00:00 PM,13.942,,,,
5186,07/31/15 06:05:00 PM,13.846,,,,
5187,07/31/15 06:10:00 PM,13.846,,,,
5188,07/31/15 06:15:00 PM,13.846,,,,
5189,07/31/15 06:20:00 PM,13.846,,,,
5190,07/31/15 06:25:00 PM,13.846,,,,
5191,07/31/15 06:30:00 PM,13.846,,,,
5192,07/31/15 06:35:00 PM,13.846,,,,
5193,07/31/15 06:40:00 PM,13.846,,,,
5194,07/31/15 06:45:00 PM,13.846,,,,
5195,07/31/15 06:50:00 PM,13.846,,,,
5196,07/31/15 06:55:00 PM,13.846,,,,
5197,07/31/15 07:00:00 PM,13.846,,,,
5198,07/31/15 07:05:00 PM,13.846,,,,
5199,07/31/15 07:10:00 PM,13.846,,,,
5200,07/31/15 07:15:00 PM,13.846,,,,
5201,07/31/15 07:20:00 PM,13.846,,,,
5202,07/31/15 07:25:00 PM,13.846,,,,
5203,07/31/15 07:30:00 PM,13.846,,,,
5204,07/31/15 07:35:00 PM,13.846,,,,
5205,07/31/15 07:40:00 PM,13.846,,,,
5206,07/31/15 07:45:00 PM,13.846,,,,
5207,07/31/15 07:50:00 PM,13.846,,,,
5208,07/31/15 07:55:00 PM,13.846,,,,
5209,07/31/15 08:00:00 PM,13.846,,,,
5210,07/31/15 08:05:00 PM,13.846,,,,
5211,07/31/15 08:10:00 PM,13.846,,,,
5212,07/31/15 08:15:00 PM,13.846,,,,
5213,07/31/15 08:20:00 PM,13.846,,,,
5214,07/31/15 08:25:00 PM,13.846,,,,
5215,07/31/15 08:30:00 PM,13.846,,,,
5216,07/31/15 08:35:00 PM,13.846,,,,
5217,07/31/15 08:40:00 PM,13.846,,,,
5218,07/31/15 08:45:00 PM,13.846,,,,
5219,07/31/15 08:50:00 PM,13.846,,,,
5220,07/31/15 08:55:00 PM,13.846,,,,
5221,07/31/15 09:00:00 PM,13.846,,,,
5222,07/31/15 09:05:00 PM,13.846,,,,
5223,07/31/15 09:10:00 PM,13.846,,,,
5224,07/31/15 09:15:00 PM,13.846,,,,
5225,07/31/15 09:20:00 PM,13.846,,,,
5226,07/31/15 09:25:00 PM,13.846,,,,
5227,07/31/15 09:30:00 PM,13.846,,,,
5228,07/31/15 09:35:00 PM,13.846,,,,
5229,07/31/15 09:40:00 PM,13.846,,,,
5230,07/31/15 09:45:00 PM,13.846,,,,
5231,07/31/15 09:50:00 PM,13.846,,,,
5232,07/31/15 09:55:00 PM,13.846,,,,
5233,07/31/15 10:00:00 PM,13.846,,,,
5234,07/31/15 10:05:00 PM,13.846,,,,
5235,07/31/15 10:10:00 PM,13.846,,,,
5236,07/31/15 10:15:00 PM,13.846,,,,
5237,07/31/15 10:20:00 PM,13.846,,,,
5238,07/31/15 10:25:00 PM,13.846,,,,
5239,07/31/15 10:30:00 PM,13.846,,,,
5240,07/31/15 10:35:00 PM,13.846,,,,
5241,07/31/15 10:40:00 PM,13.846,,,,
5242,07/31/15 10:45:00 PM,13.846,,,,
5243,07/31/15 10:50:00 PM,13.846,,,,
5244,07/31/15 10:55:00 PM,13.846,,,,
5245,07/31/15 11:00:00 PM,13.846,,,,
5246,07/31/15 11:05:00 PM,13.846,,,,
5247,07/31/15 11:10:00 PM,13.846,,,,
5248,07/31/15 11:15:00 PM,13.846,,,,
5249,07/31/15 11:20:00 PM,13.846,,,,
5250,07/31/15 11:25:00 PM,13.846,,,,
5251,07/31/15 11:30:00 PM,13.846,,,,
5252,07/31/15 11:35:00 PM,13.846,,,,
5253,07/31/15 11:40:00 PM,13.846,,,,
5254,07/31/15 11:45:00 PM,13.846,,,,
5255,07/31/15 11:50:00 PM,13.846,,,,
5256,07/31/15 11:55:00 PM,13.846,,,,
5257,08/01/15 12:00:00 AM,13.846,,,,
5258,08/01/15 12:05:00 AM,13.846,,,,
5259,08/01/15 12:10:00 AM,13.846,,,,
5260,08/01/15 12:15:00 AM,13.846,,,,
5261,08/01/15 12:20:00 AM,13.846,,,,
5262,08/01/15 12:25:00 AM,13.846,,,,
5263,08/01/15 12:30:00 AM,13.846,,,,
5264,08/01/15 12:35:00 AM,13.846,,,,
5265,08/01/15 12:40:00 AM,13.846,,,,
5266,08/01/15 12:45:00 AM,13.846,,,,
5267,08/01/15 12:50:00 AM,13.846,,,,
5268,08/01/15 12:55:00 AM,13.846,,,,
5269,08/01/15 01:00:00 AM,13.846,,,,
5270,08/01/15 01:05:00 AM,13.846,,,,
5271,08/01/15 01:10:00 AM,13.846,,,,
5272,08/01/15 01:15:00 AM,13.846,,,,
5273,08/01/15 01:20:00 AM,13.846,,,,
5274,08/01/15 01:25:00 AM,13.846,,,,
5275,08/01/15 01:30:00 AM,13.846,,,,
5276,08/01/15 01:35:00 AM,13.846,,,,
5277,08/01/15 01:40:00 AM,13.846,,,,
5278,08/01/15 01:45:00 AM,13.846,,,,
5279,08/01/15 01:50:00 AM,13.846,,,,
5280,08/01/15 01:55:00 AM,13.846,,,,
5281,08/01/15 02:00:00 AM,13.846,,,,
5282,08/01/15 02:05:00 AM,13.846,,,,
5283,08/01/15 02:10:00 AM,13.846,,,,
5284,08/01/15 02:15:00 AM,13.846,,,,
5285,08/01/15 02:20:00 AM,13.846,,,,
5286,08/01/15 02:25:00 AM,13.846,,,,
5287,08/01/15 02:30:00 AM,13.846,,,,
5288,08/01/15 02:35:00 AM,13.846,,,,
5289,08/01/15 02:40:00 AM,13.750,,,,
5290,08/01/15 02:45:00 AM,13.846,,,,
5291,08/01/15 02:50:00 AM,13.750,,,,
5292,08/01/15 02:55:00 AM,13.750,,,,
5293,08/01/15 03:00:00 AM,13.750,,,,
5294,08/01/15 03:05:00 AM,13.750,,,,
5295,08/01/15 03:10:00 AM,13.750,,,,
5296,08/01/15 03:15:00 AM,13.750,,,,
5297,08/01/15 03:20:00 AM,13.750,,,,
5298,08/01/15 03:25:00 AM,13.750,,,,
5299,08/01/15 03:30:00 AM,13.750,,,,
5300,08/01/15 03:35:00 AM,13.750,,,,
5301,08/01/15 03:40:00 AM,13.750,,,,
5302,08/01/15 03:45:00 AM,13.750,,,,
5303,08/01/15 03:50:00 AM,13.750,,,,
5304,08/01/15 03:55:00 AM,13.750,,,,
5305,08/01/15 04:00:00 AM,13.750,,,,
5306,08/01/15 04:05:00 AM,13.750,,,,
5307,08/01/15 04:10:00 AM,13.750,,,,
5308,08/01/15 04:15:00 AM,13.750,,,,
5309,08/01/15 04:20:00 AM,13.750,,,,
5310,08/01/15 04:25:00 AM,13.750,,,,
5311,08/01/15 04:30:00 AM,13.750,,,,
5312,08/01/15 04:35:00 AM,13.750,,,,
5313,08/01/15 04:40:00 AM,13.750,,,,
5314,08/01/15 04:45:00 AM,13.750,,,,
5315,08/01/15 04:50:00 AM,13.750,,,,
5316,08/01/15 04:55:00 AM,13.750,,,,
5317,08/01/15 05:00:00 AM,13.654,,,,
5318,08/01/15 05:05:00 AM,13.750,,,,
5319,08/01/15 05:10:00 AM,13.750,,,,
5320,08/01/15 05:15:00 AM,13.750,,,,
5321,08/01/15 05:20:00 AM,13.750,,,,
5322,08/01/15 05:25:00 AM,13.750,,,,
5323,08/01/15 05:30:00 AM,13.654,,,,
5324,08/01/15 05:35:00 AM,13.654,,,,
5325,08/01/15 05:40:00 AM,13.750,,,,
5326,08/01/15 05:45:00 AM,13.750,,,,
5327,08/01/15 05:50:00 AM,13.750,,,,
5328,08/01/15 05:55:00 AM,13.750,,,,
5329,08/01/15 06:00:00 AM,13.750,,,,
5330,08/01/15 06:05:00 AM,13.750,,,,
5331,08/01/15 06:10:00 AM,13.750,,,,
5332,08/01/15 06:15:00 AM,13.750,,,,
5333,08/01/15 06:20:00 AM,13.750,,,,
5334,08/01/15 06:25:00 AM,13.750,,,,
5335,08/01/15 06:30:00 AM,13.750,,,,
5336,08/01/15 06:35:00 AM,13.750,,,,
5337,08/01/15 06:40:00 AM,13.750,,,,
5338,08/01/15 06:45:00 AM,13.750,,,,
5339,08/01/15 06:50:00 AM,13.750,,,,
5340,08/01/15 06:55:00 AM,13.750,,,,
5341,08/01/15 07:00:00 AM,13.750,,,,
5342,08/01/15 07:05:00 AM,13.750,,,,
5343,08/01/15 07:10:00 AM,13.750,,,,
5344,08/01/15 07:15:00 AM,13.750,,,,
5345,08/01/15 07:20:00 AM,13.750,,,,
5346,08/01/15 07:25:00 AM,13.750,,,,
5347,08/01/15 07:30:00 AM,13.750,,,,
5348,08/01/15 07:35:00 AM,13.750,,,,
5349,08/01/15 07:40:00 AM,13.750,,,,
5350,08/01/15 07:45:00 AM,13.846,,,,
5351,08/01/15 07:50:00 AM,13.846,,,,
5352,08/01/15 07:55:00 AM,13.846,,,,
5353,08/01/15 08:00:00 AM,13.846,,,,
5354,08/01/15 08:05:00 AM,13.846,,,,
5355,08/01/15 08:10:00 AM,13.846,,,,
5356,08/01/15 08:15:00 AM,13.846,,,,
5357,08/01/15 08:20:00 AM,13.846,,,,
5358,08/01/15 08:25:00 AM,13.846,,,,
5359,08/01/15 08:30:00 AM,13.846,,,,
5360,08/01/15 08:35:00 AM,13.846,,,,
5361,08/01/15 08:40:00 AM,13.846,,,,
5362,08/01/15 08:45:00 AM,13.846,,,,
5363,08/01/15 08:50:00 AM,13.846,,,,
5364,08/01/15 08:55:00 AM,13.846,,,,
5365,08/01/15 09:00:00 AM,13.846,,,,
5366,08/01/15 09:05:00 AM,13.846,,,,
5367,08/01/15 09:10:00 AM,13.846,,,,
5368,08/01/15 09:15:00 AM,13.846,,,,
5369,08/01/15 09:20:00 AM,13.846,,,,
5370,08/01/15 09:25:00 AM,13.846,,,,
5371,08/01/15 09:30:00 AM,13.846,,,,
5372,08/01/15 09:35:00 AM,13.846,,,,
5373,08/01/15 09:40:00 AM,13.846,,,,
5374,08/01/15 09:45:00 AM,13.846,,,,
5375,08/01/15 09:50:00 AM,13.846,,,,
5376,08/01/15 09:55:00 AM,13.846,,,,
5377,08/01/15 10:00:00 AM,13.846,,,,
5378,08/01/15 10:05:00 AM,13.846,,,,
5379,08/01/15 10:10:00 AM,13.846,,,,
5380,08/01/15 10:15:00 AM,13.846,,,,
5381,08/01/15 10:20:00 AM,13.846,,,,
5382,08/01/15 10:25:00 AM,13.846,,,,
5383,08/01/15 10:30:00 AM,13.846,,,,
5384,08/01/15 10:35:00 AM,13.750,,,,
5385,08/01/15 10:40:00 AM,13.846,,,,
5386,08/01/15 10:45:00 AM,13.846,,,,
5387,08/01/15 10:50:00 AM,13.750,,,,
5388,08/01/15 10:55:00 AM,13.846,,,,
5389,08/01/15 11:00:00 AM,13.750,,,,
5390,08/01/15 11:05:00 AM,13.750,,,,
5391,08/01/15 11:10:00 AM,13.846,,,,
5392,08/01/15 11:15:00 AM,13.846,,,,
5393,08/01/15 11:20:00 AM,13.846,,,,
5394,08/01/15 11:25:00 AM,13.846,,,,
5395,08/01/15 11:30:00 AM,13.846,,,,
5396,08/01/15 11:35:00 AM,13.846,,,,
5397,08/01/15 11:40:00 AM,13.846,,,,
5398,08/01/15 11:45:00 AM,13.846,,,,
5399,08/01/15 11:50:00 AM,13.846,,,,
5400,08/01/15 11:55:00 AM,13.846,,,,
5401,08/01/15 12:00:00 PM,13.846,,,,
5402,08/01/15 12:05:00 PM,13.846,,,,
5403,08/01/15 12:10:00 PM,13.846,,,,
5404,08/01/15 12:15:00 PM,13.846,,,,
5405,08/01/15 12:20:00 PM,13.846,,,,
5406,08/01/15 12:25:00 PM,13.846,,,,
5407,08/01/15 12:30:00 PM,13.846,,,,
5408,08/01/15 12:35:00 PM,13.750,,,,
5409,08/01/15 12:40:00 PM,13.750,,,,
5410,08/01/15 12:45:00 PM,13.846,,,,
5411,08/01/15 12:50:00 PM,13.846,,,,
5412,08/01/15 12:55:00 PM,13.846,,,,
5413,08/01/15 01:00:00 PM,13.846,,,,
5414,08/01/15 01:05:00 PM,13.846,,,,
5415,08/01/15 01:10:00 PM,13.846,,,,
5416,08/01/15 01:15:00 PM,13.846,,,,
5417,08/01/15 01:20:00 PM,13.846,,,,
5418,08/01/15 01:25:00 PM,13.846,,,,
5419,08/01/15 01:30:00 PM,13.846,,,,
5420,08/01/15 01:35:00 PM,13.846,,,,
5421,08/01/15 01:40:00 PM,13.846,,,,
5422,08/01/15 01:45:00 PM,13.846,,,,
5423,08/01/15 01:50:00 PM,13.846,,,,
5424,08/01/15 01:55:00 PM,13.846,,,,
5425,08/01/15 02:00:00 PM,13.846,,,,
5426,08/01/15 02:05:00 PM,13.846,,,,
5427,08/01/15 02:10:00 PM,13.846,,,,
5428,08/01/15 02:15:00 PM,13.846,,,,
5429,08/01/15 02:20:00 PM,13.846,,,,
5430,08/01/15 02:25:00 PM,13.846,,,,
5431,08/01/15 02:30:00 PM,13.942,,,,
5432,08/01/15 02:35:00 PM,13.942,,,,
5433,08/01/15 02:40:00 PM,13.942,,,,
5434,08/01/15 02:45:00 PM,13.942,,,,
5435,08/01/15 02:50:00 PM,13.942,,,,
5436,08/01/15 02:55:00 PM,13.942,,,,
5437,08/01/15 03:00:00 PM,13.942,,,,
5438,08/01/15 03:05:00 PM,13.942,,,,
5439,08/01/15 03:10:00 PM,13.942,,,,
5440,08/01/15 03:15:00 PM,13.942,,,,
5441,08/01/15 03:20:00 PM,13.942,,,,
5442,08/01/15 03:25:00 PM,13.942,,,,
5443,08/01/15 03:30:00 PM,13.942,,,,
5444,08/01/15 03:35:00 PM,13.942,,,,
5445,08/01/15 03:40:00 PM,13.942,,,,
5446,08/01/15 03:45:00 PM,13.942,,,,
5447,08/01/15 03:50:00 PM,13.942,,,,
5448,08/01/15 03:55:00 PM,13.942,,,,
5449,08/01/15 04:00:00 PM,13.942,,,,
5450,08/01/15 04:05:00 PM,13.942,,,,
5451,08/01/15 04:10:00 PM,13.942,,,,
5452,08/01/15 04:15:00 PM,13.942,,,,
5453,08/01/15 04:20:00 PM,13.942,,,,
5454,08/01/15 04:25:00 PM,13.942,,,,
5455,08/01/15 04:30:00 PM,13.942,,,,
5456,08/01/15 04:35:00 PM,13.942,,,,
5457,08/01/15 04:40:00 PM,13.942,,,,
5458,08/01/15 04:45:00 PM,13.942,,,,
5459,08/01/15 04:50:00 PM,13.942,,,,
5460,08/01/15 04:55:00 PM,13.942,,,,
5461,08/01/15 05:00:00 PM,13.846,,,,
5462,08/01/15 05:05:00 PM,13.942,,,,
5463,08/01/15 05:10:00 PM,13.942,,,,
5464,08/01/15 05:15:00 PM,13.942,,,,
5465,08/01/15 05:20:00 PM,13.942,,,,
5466,08/01/15 05:25:00 PM,13.846,,,,
5467,08/01/15 05:30:00 PM,13.942,,,,
5468,08/01/15 05:35:00 PM,13.942,,,,
5469,08/01/15 05:40:00 PM,13.942,,,,
5470,08/01/15 05:45:00 PM,13.942,,,,
5471,08/01/15 05:50:00 PM,13.942,,,,
5472,08/01/15 05:55:00 PM,13.942,,,,
5473,08/01/15 06:00:00 PM,13.942,,,,
5474,08/01/15 06:05:00 PM,13.942,,,,
5475,08/01/15 06:10:00 PM,13.942,,,,
5476,08/01/15 06:15:00 PM,13.942,,,,
5477,08/01/15 06:20:00 PM,13.942,,,,
5478,08/01/15 06:25:00 PM,13.942,,,,
5479,08/01/15 06:30:00 PM,13.942,,,,
5480,08/01/15 06:35:00 PM,13.942,,,,
5481,08/01/15 06:40:00 PM,13.942,,,,
5482,08/01/15 06:45:00 PM,13.942,,,,
5483,08/01/15 06:50:00 PM,13.942,,,,
5484,08/01/15 06:55:00 PM,13.942,,,,
5485,08/01/15 07:00:00 PM,13.942,,,,
5486,08/01/15 07:05:00 PM,13.942,,,,
5487,08/01/15 07:10:00 PM,13.942,,,,
5488,08/01/15 07:15:00 PM,13.942,,,,
5489,08/01/15 07:20:00 PM,13.942,,,,
5490,08/01/15 07:25:00 PM,13.942,,,,
5491,08/01/15 07:30:00 PM,13.942,,,,
5492,08/01/15 07:35:00 PM,13.942,,,,
