DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
d099aff5-de2f-48a0-920c-b6d8de132e69,316573,OB2017Tank2,8/23/2017 11:49,23.2,23.2° C,100
d8896f1e-991f-44f2-8832-1a48aad5a359,316573,OB2017Tank2,8/23/2017 11:39,23.1,23.1° C,100
5cdb47d1-316e-4cf8-a866-783689599720,316573,OB2017Tank2,8/23/2017 11:29,23.2,23.2° C,100
32b88337-0ffa-44c4-8f3d-615ff318e6ac,316573,OB2017Tank2,8/23/2017 11:19,23.1,23.1° C,100
dbe8f7e5-1f2c-419b-be49-6d6f03a2d9f2,316573,OB2017Tank2,8/23/2017 11:09,23.1,23.1° C,100
35889b66-8531-4cee-9c6b-9480d8cc7c2f,316573,OB2017Tank2,8/23/2017 10:59,23.2,23.2° C,100
c05e090e-b3b3-48cb-b9f1-7aec8ed5b11b,316573,OB2017Tank2,8/23/2017 10:49,23.2,23.2° C,100
5518688a-c1cb-4b10-969d-3c1dfa520ef6,316573,OB2017Tank2,8/23/2017 10:39,23.2,23.2° C,100
12946e05-3974-4b1d-bc23-40d0098dfd7c,316573,OB2017Tank2,8/23/2017 10:29,23.1,23.1° C,100
470b739f-a723-44a8-8c08-16478a4c9feb,316573,OB2017Tank2,8/23/2017 10:19,23.2,23.2° C,100
73662f76-84f3-48ff-9da2-b894261e2b9d,316573,OB2017Tank2,8/23/2017 10:09,23.3,23.3° C,100
3a1bcabe-2321-4463-84ce-bba903ac9f09,316573,OB2017Tank2,8/23/2017 9:59,23.2,23.2° C,100
2bf293ec-8003-4667-935d-ef66530bf997,316573,OB2017Tank2,8/23/2017 9:49,23.2,23.2° C,100
767136bd-cf70-49b2-b5a5-d19dd49ae58d,316573,OB2017Tank2,8/23/2017 9:40,23.2,23.2° C,100
b95a94ab-8afd-492e-ae56-19a4b72571a3,316573,OB2017Tank2,8/23/2017 9:30,23.2,23.2° C,100
b0ba6eb7-dc32-41d5-a887-1a19859b1f6c,316573,OB2017Tank2,8/23/2017 9:20,23.2,23.2° C,100
0d52cfdf-c431-4228-9b9c-692195085679,316573,OB2017Tank2,8/23/2017 9:10,23.2,23.2° C,100
42a0e272-66cf-4d55-a990-f2748c462528,316573,OB2017Tank2,8/23/2017 9:00,23.2,23.2° C,100
2b1c4859-0633-43d2-b4dc-c969e2c4cb35,316573,OB2017Tank2,8/23/2017 8:50,23.2,23.2° C,100
7c513dc9-9b6d-4354-afe6-ae3c7f7a5663,316573,OB2017Tank2,8/23/2017 8:40,23.2,23.2° C,100
768e03be-1144-4d76-9828-082d7a30222c,316573,OB2017Tank2,8/23/2017 8:30,23.2,23.2° C,100
4a0ade47-b623-4cfa-b99e-4959430505ea,316573,OB2017Tank2,8/23/2017 8:20,23.2,23.2° C,100
d1c14081-2390-4124-ae2e-24ad17c59d14,316573,OB2017Tank2,8/23/2017 8:10,23.2,23.2° C,100
abbdd16b-e5be-4b05-a69d-17bdadc4d817,316573,OB2017Tank2,8/23/2017 8:00,23.2,23.2° C,100
17062fe9-e0ac-404e-af79-d185948d3709,316573,OB2017Tank2,8/23/2017 7:50,23.2,23.2° C,100
a7fe74cd-7777-4d80-a02a-dc3a6e484f56,316573,OB2017Tank2,8/23/2017 7:40,23.3,23.3° C,100
a02e4f8f-cbfe-48fa-b5a1-2b70d8c5749d,316573,OB2017Tank2,8/23/2017 7:30,23.2,23.2° C,100
ae0f51f6-9cb2-4adf-9115-d63d8259bae0,316573,OB2017Tank2,8/23/2017 7:20,23.2,23.2° C,100
9e58b5cb-c169-45d9-b0b0-3d5127bb1d09,316573,OB2017Tank2,8/23/2017 7:10,23.2,23.2° C,100
bfedfe25-76ed-4bbc-b733-e150d1a615c7,316573,OB2017Tank2,8/23/2017 7:00,23.3,23.3° C,100
e640d66f-3364-4541-bfba-423fc71ee629,316573,OB2017Tank2,8/23/2017 6:51,23.2,23.2° C,100
bb878a86-ea27-4e0b-b073-b8986ca68592,316573,OB2017Tank2,8/23/2017 6:41,23.2,23.2° C,100
2a3231a3-4367-4c38-8db4-eb0a6cade160,316573,OB2017Tank2,8/23/2017 6:31,23.2,23.2° C,100
109d3e72-b084-43bc-9045-94cfe39b7783,316573,OB2017Tank2,8/23/2017 6:21,23.2,23.2° C,100
c92e634d-e538-43fc-8851-88c58ed5d73b,316573,OB2017Tank2,8/23/2017 6:11,23.2,23.2° C,100
e292e904-40bf-417b-982d-e04757afdb27,316573,OB2017Tank2,8/23/2017 6:01,23.2,23.2° C,100
6b2689c6-5d37-46fa-b9b8-7da7785f12e6,316573,OB2017Tank2,8/23/2017 5:51,23.3,23.3° C,100
a20edbe0-2887-433d-bdfb-169a86c385b7,316573,OB2017Tank2,8/23/2017 5:41,23.2,23.2° C,100
40a920e4-851f-4c7e-95ca-af73453bf4ac,316573,OB2017Tank2,8/23/2017 5:31,23.2,23.2° C,100
a01944bb-b458-4d3f-b136-46355506eaee,316573,OB2017Tank2,8/23/2017 5:21,23.2,23.2° C,100
a8ec1e7e-cf8d-4ffe-8f6e-56da13619364,316573,OB2017Tank2,8/23/2017 5:11,23.2,23.2° C,100
da087a32-c4df-4e02-9ef3-0f528092601e,316573,OB2017Tank2,8/23/2017 5:01,23.3,23.3° C,100
9f01228d-3c18-4991-937b-d8336bc7d56e,316573,OB2017Tank2,8/23/2017 4:51,23.2,23.2° C,100
731adf03-32df-41ad-8ef9-616266681764,316573,OB2017Tank2,8/23/2017 4:41,23.2,23.2° C,100
bd2213a6-6088-414a-b260-0e80fe8220ac,316573,OB2017Tank2,8/23/2017 4:31,23.2,23.2° C,100
a8b5db0b-2872-4adc-b2da-431b071854dd,316573,OB2017Tank2,8/23/2017 4:22,23.2,23.2° C,100
413b8b56-6815-4fb1-b87a-618235a5bd03,316573,OB2017Tank2,8/23/2017 4:12,23.2,23.2° C,100
b32d781e-3c22-45f9-8648-598a4af9d2b0,316573,OB2017Tank2,8/23/2017 4:02,23.2,23.2° C,100
3e8caba1-7113-4c5b-b324-14134c1cd2b5,316573,OB2017Tank2,8/23/2017 3:52,23.2,23.2° C,100
4251df0f-c0f0-4103-9add-bbe248889959,316573,OB2017Tank2,8/23/2017 3:42,23.3,23.3° C,100
a41e466e-92a7-4243-970a-f69da2db304f,316573,OB2017Tank2,8/23/2017 3:32,23.2,23.2° C,100
34980629-b7d1-4436-b3ce-76baede1d2d2,316573,OB2017Tank2,8/23/2017 3:22,23.2,23.2° C,100
18f0d892-8047-41b4-8192-cfc27f5c80cf,316573,OB2017Tank2,8/23/2017 3:12,23.2,23.2° C,100
ce9d4afa-0c48-4efe-bb3b-b6e89c62ff71,316573,OB2017Tank2,8/23/2017 3:02,23.2,23.2° C,100
22d26eb1-45e9-4322-85ce-ce83dff09a26,316573,OB2017Tank2,8/23/2017 2:52,23.2,23.2° C,100
00a1fb13-839d-46b5-86e6-1cd394c1d473,316573,OB2017Tank2,8/23/2017 2:42,23.2,23.2° C,100
82783b4c-5690-49de-b04d-0b7e480dc5d1,316573,OB2017Tank2,8/23/2017 2:32,23.2,23.2° C,100
aead99a7-2099-4e96-a722-df3597e6d2c8,316573,OB2017Tank2,8/23/2017 2:22,23.2,23.2° C,100
018c7766-bd88-444d-aeb6-10773a0700ac,316573,OB2017Tank2,8/23/2017 2:12,23.2,23.2° C,100
b6cace92-42a9-480c-bdfe-362223720cf8,316573,OB2017Tank2,8/23/2017 2:02,23.2,23.2° C,100
6786a37a-1ae4-49af-b413-84bffac78006,316573,OB2017Tank2,8/23/2017 1:52,23.2,23.2° C,100
96ffc3d8-b197-4eca-80bf-bec054b57e56,316573,OB2017Tank2,8/23/2017 1:43,23.1,23.1° C,100
93eac5c4-47b8-48a9-94f2-fe0e6c47fbe8,316573,OB2017Tank2,8/23/2017 1:33,23.2,23.2° C,100
a6f136c0-d4ac-4107-ad83-efcf15423343,316573,OB2017Tank2,8/23/2017 1:23,23.2,23.2° C,100
eacf45fa-ef47-4cb2-ac95-49d2ca8044bc,316573,OB2017Tank2,8/23/2017 1:13,23.2,23.2° C,100
898df80e-aaa7-4462-abc4-14a6be2d2caa,316573,OB2017Tank2,8/23/2017 1:03,23.2,23.2° C,100
c26f5824-25b3-478c-b74b-771d75897e69,316573,OB2017Tank2,8/23/2017 0:53,23.1,23.1° C,100
c09ed71f-fc7d-4e7e-b5e0-bfb1d6f29ad4,316573,OB2017Tank2,8/23/2017 0:43,23.2,23.2° C,100
a58d08bf-8b25-45eb-8773-5a4b85cef999,316573,OB2017Tank2,8/23/2017 0:33,23.2,23.2° C,100
3e3fc907-14db-468a-9638-ba20f020d77e,316573,OB2017Tank2,8/23/2017 0:23,23.2,23.2° C,100
d94dbcc0-2f24-40e8-95f1-c4278cbbbb71,316573,OB2017Tank2,8/23/2017 0:13,23.2,23.2° C,100
dc2bdb09-72d9-43db-823c-5f8a49f92160,316573,OB2017Tank2,8/23/2017 0:03,23.2,23.2° C,100
2b54c80e-4f5a-4499-9ee4-cfa958ced421,316573,OB2017Tank2,8/22/2017 23:53,23.2,23.2° C,100
5820f18d-7297-4878-9f8c-f028ac7d9f29,316573,OB2017Tank2,8/22/2017 23:43,23.2,23.2° C,100
a8660594-511a-478e-ac12-493a49d1e7b8,316573,OB2017Tank2,8/22/2017 23:33,23.2,23.2° C,100
02d9844e-fe4e-4b85-8e0b-812949ac3693,316573,OB2017Tank2,8/22/2017 23:23,23.3,23.3° C,100
79f8f7d2-a9c5-46aa-b6e2-92dcb4165440,316573,OB2017Tank2,8/22/2017 23:14,23.2,23.2° C,100
ef30c763-d52e-43ae-aaae-3bc1f91601ac,316573,OB2017Tank2,8/22/2017 23:04,23.2,23.2° C,100
0e13d7c8-5233-4d1b-b5f9-035ee46cb0f8,316573,OB2017Tank2,8/22/2017 22:54,23.3,23.3° C,100
565c6645-b1ce-4f03-ab89-2b7a6fac407e,316573,OB2017Tank2,8/22/2017 22:44,23.2,23.2° C,100
048f27b0-a4c2-4f9e-a611-a39cc4b95a20,316573,OB2017Tank2,8/22/2017 22:34,23.3,23.3° C,100
53f62553-164a-49b0-829c-07abe5f468bb,316573,OB2017Tank2,8/22/2017 22:24,23.2,23.2° C,100
980537a1-e3f3-447d-9720-38b0b63f7b75,316573,OB2017Tank2,8/22/2017 22:14,23.3,23.3° C,100
c3fa481d-9a8f-4b0d-adab-68a4ad7288bf,316573,OB2017Tank2,8/22/2017 22:04,23.3,23.3° C,100
92ebfb3e-0a7e-46c4-aaad-af040904a1c5,316573,OB2017Tank2,8/22/2017 21:54,23.3,23.3° C,100
f3e10887-b933-496c-9e59-120701f74801,316573,OB2017Tank2,8/22/2017 21:44,23.3,23.3° C,100
7a450bff-bd10-4dd7-b33b-dd4b6a38a5dd,316573,OB2017Tank2,8/22/2017 21:34,23.3,23.3° C,100
002a962e-6257-431f-807e-25c849d8ef96,316573,OB2017Tank2,8/22/2017 21:24,23.3,23.3° C,100
d5530a67-c113-4705-9ff4-e94026a4f04d,316573,OB2017Tank2,8/22/2017 21:14,23.3,23.3° C,100
48526d0b-1c06-40e7-9781-76464da9ece3,316573,OB2017Tank2,8/22/2017 21:05,23.3,23.3° C,100
9f8464f1-1ef0-41cc-8d93-6a1414442fb1,316573,OB2017Tank2,8/22/2017 20:55,23.3,23.3° C,100
ee803c54-95bb-4e93-8947-e6dbb31f436b,316573,OB2017Tank2,8/22/2017 20:45,23.3,23.3° C,100
6f90eb99-ae99-4ad1-bf56-33db0b54c084,316573,OB2017Tank2,8/22/2017 20:35,23.3,23.3° C,100
1fb25f53-596d-4031-b58e-b7689e562799,316573,OB2017Tank2,8/22/2017 20:25,23.3,23.3° C,100
fd3dcf52-c1cd-4033-a3ef-d9f9bd4d0ffc,316573,OB2017Tank2,8/22/2017 20:15,23.3,23.3° C,100
802389d5-38d6-4915-ae96-3904b48e7e55,316573,OB2017Tank2,8/22/2017 20:05,23.3,23.3° C,100
aaf16df8-58ae-4847-8c12-d545c2342a64,316573,OB2017Tank2,8/22/2017 19:55,23.3,23.3° C,100
ce9c7433-30a4-48a0-9fa0-2571f71f2f4c,316573,OB2017Tank2,8/22/2017 19:45,23.3,23.3° C,100
8939231e-0665-434d-9747-59b2e0a89327,316573,OB2017Tank2,8/22/2017 19:35,23.4,23.4° C,100
7b6aab0d-94ec-4b33-9ead-28e0088d4f91,316573,OB2017Tank2,8/22/2017 19:25,23.3,23.3° C,100
c5ea9c24-4a59-4f5c-868b-4c5fa396b4d0,316573,OB2017Tank2,8/22/2017 19:15,23.3,23.3° C,100
c34c748a-a100-402d-b55b-d1c6d19762d3,316573,OB2017Tank2,8/22/2017 19:05,23.3,23.3° C,100
ece2b58d-58fa-4721-92fe-9bdba306629e,316573,OB2017Tank2,8/22/2017 18:55,23.3,23.3° C,100
5af2cf61-baf2-48e5-a8fc-3cbd5a6dca68,316573,OB2017Tank2,8/22/2017 18:45,23.4,23.4° C,100
ed0e95be-6a35-44c3-b5ab-5f8f099da211,316573,OB2017Tank2,8/22/2017 18:36,23.3,23.3° C,100
7435c30b-1f7b-462e-b310-524102265ba7,316573,OB2017Tank2,8/22/2017 18:26,23.3,23.3° C,100
b6f76a86-e4e1-462b-9674-281ed35aee1f,316573,OB2017Tank2,8/22/2017 18:16,23.4,23.4° C,100
603c201b-2d38-4fec-86e5-77f9e0031f20,316573,OB2017Tank2,8/22/2017 18:06,23.4,23.4° C,100
332852c1-7f2b-484e-9d9d-d4c7f82f3ee3,316573,OB2017Tank2,8/22/2017 17:56,23.4,23.4° C,100
56a1581c-4c5a-4c79-8377-0fc0b49da23b,316573,OB2017Tank2,8/22/2017 17:46,23.4,23.4° C,100
9bb5097c-7f86-417f-a5f2-41944af6a9f2,316573,OB2017Tank2,8/22/2017 17:36,23.4,23.4° C,100
f86f2299-961a-41e3-8d92-45f98cb945c8,316573,OB2017Tank2,8/22/2017 17:26,23.3,23.3° C,100
df5af85a-65d2-4426-a5d4-01a40e598625,316573,OB2017Tank2,8/22/2017 17:16,23.4,23.4° C,100
7078826e-1469-4ef5-8612-e9f3864658a7,316573,OB2017Tank2,8/22/2017 17:06,23.4,23.4° C,100
c72dfc5c-b51b-4569-bc34-647f704910f2,316573,OB2017Tank2,8/22/2017 16:56,23.4,23.4° C,100
231c226c-d56c-47c5-ac47-0b512472133d,316573,OB2017Tank2,8/22/2017 16:46,23.3,23.3° C,100
40fd7509-4687-49ab-b473-34e6db3aa6fb,316573,OB2017Tank2,8/22/2017 16:36,23.3,23.3° C,100
54905b54-894b-4c86-82ed-a9310aaf7ab3,316573,OB2017Tank2,8/22/2017 16:26,23.3,23.3° C,100
99cb6aaf-4d3e-4640-85ff-9f0e71d216e0,316573,OB2017Tank2,8/22/2017 16:17,23.3,23.3° C,100
6c8cd971-7afe-4eb7-a615-f7c32aae2071,316573,OB2017Tank2,8/22/2017 16:07,23.4,23.4° C,100
0df94a58-9df6-4263-92de-a5a334b599f1,316573,OB2017Tank2,8/22/2017 15:57,23.3,23.3° C,100
6dfdc41f-0851-4fcb-8916-edc6fad47ad9,316573,OB2017Tank2,8/22/2017 15:47,23.3,23.3° C,100
4951b07b-090b-4135-a1e3-bcf590d7169c,316573,OB2017Tank2,8/22/2017 15:37,23.3,23.3° C,100
1d2d93de-4fe5-4263-b51c-9a208a4db378,316573,OB2017Tank2,8/22/2017 15:27,23.3,23.3° C,100
f1e44239-03df-45ef-82fa-40bec132f19b,316573,OB2017Tank2,8/22/2017 15:17,23.3,23.3° C,100
c61f5130-6fa6-452e-98f1-8baa521e2816,316573,OB2017Tank2,8/22/2017 15:07,23.3,23.3° C,100
2d97a27b-5cd4-41cd-a370-b302e8631cfd,316573,OB2017Tank2,8/22/2017 14:57,23.3,23.3° C,100
0bc62b2c-9a28-4432-be76-902f7776aa30,316573,OB2017Tank2,8/22/2017 14:47,23.3,23.3° C,100
39567152-300e-4cd2-b2df-e12e2643250d,316573,OB2017Tank2,8/22/2017 14:37,23.3,23.3° C,100
ef4aead9-9975-4407-b242-c9b7c2686bb1,316573,OB2017Tank2,8/22/2017 14:27,23.3,23.3° C,100
bf1d0d25-07b5-4f55-b554-f4d60684778d,316573,OB2017Tank2,8/22/2017 14:17,23.3,23.3° C,100
7d053879-98d0-465d-91b4-5007157d803d,316573,OB2017Tank2,8/22/2017 14:08,23.3,23.3° C,100
f552875d-b227-4840-b288-2422793d8b9b,316573,OB2017Tank2,8/22/2017 13:58,23.3,23.3° C,100
8e58c096-7f3a-413d-9504-9809e84f25bb,316573,OB2017Tank2,8/22/2017 13:48,23.3,23.3° C,100
f0ad3646-c8e8-488e-b223-48e17a6a7cd7,316573,OB2017Tank2,8/22/2017 13:38,23.2,23.2° C,100
3d16d3b6-fa56-479e-92bd-09b7392a83b9,316573,OB2017Tank2,8/22/2017 13:28,23.2,23.2° C,100
453d76da-7bc5-473b-8a1c-4c2c6fa9c81e,316573,OB2017Tank2,8/22/2017 13:18,23.2,23.2° C,100
c8563ca1-dbc4-4573-8e1a-8b5671b8fccf,316573,OB2017Tank2,8/22/2017 13:08,23.2,23.2° C,100
5ac78fb1-72bc-48fb-b1de-8a1768ed4793,316573,OB2017Tank2,8/22/2017 12:58,23.2,23.2° C,100
23a1ffcc-a40d-441f-b250-06ba916210cf,316573,OB2017Tank2,8/22/2017 12:48,23.2,23.2° C,100
e244bcc2-1be9-49f0-92c5-8390457b69d8,316573,OB2017Tank2,8/22/2017 12:38,23.2,23.2° C,100
3f672c94-82a0-4d96-b7b0-0d600a95c4cc,316573,OB2017Tank2,8/22/2017 12:28,23.2,23.2° C,100
acbf5226-b5cd-4e94-8a37-29a5a28fbaaa,316573,OB2017Tank2,8/22/2017 12:18,23.2,23.2° C,100
7b4f88aa-514a-430e-8368-34bca58d0c1e,316573,OB2017Tank2,8/22/2017 12:08,23.2,23.2° C,100
a8a61429-fa76-471d-bf54-b82c115dd828,316573,OB2017Tank2,8/22/2017 11:58,23.2,23.2° C,100
e331cea9-4056-4b7f-8816-bc302aec047b,316573,OB2017Tank2,8/22/2017 11:48,23.2,23.2° C,100
9229cdfb-5c2e-4dcf-b5ee-6878e05bac24,316573,OB2017Tank2,8/22/2017 11:38,23.2,23.2° C,100
6412ca27-d13f-4395-8bc2-2c095451a7e3,316573,OB2017Tank2,8/22/2017 11:29,23.2,23.2° C,100
d1e76e2b-6cb9-4810-bc6c-0a0c71f76ca3,316573,OB2017Tank2,8/22/2017 11:19,23.2,23.2° C,100
4e3850b9-d7ca-4a57-ba38-cbedc8f77bc7,316573,OB2017Tank2,8/22/2017 11:09,23.1,23.1° C,100
d39d9de9-5e47-461b-954e-9ddea92cf188,316573,OB2017Tank2,8/22/2017 10:59,23.2,23.2° C,100
bef441d6-119d-4308-a278-65bb9fbb603e,316573,OB2017Tank2,8/22/2017 10:49,23.2,23.2° C,100
96fc2db6-feee-453b-af9d-2eda746e2687,316573,OB2017Tank2,8/22/2017 10:39,23.2,23.2° C,100
6d7e6527-16dd-49d9-b7c7-758071e32399,316573,OB2017Tank2,8/22/2017 10:29,23.2,23.2° C,100
e808c297-da18-482b-9708-e6f3cb08fa9d,316573,OB2017Tank2,8/22/2017 10:19,23.1,23.1° C,100
24fea773-0f5b-4186-98dd-b32ee37154c9,316573,OB2017Tank2,8/22/2017 10:09,23.2,23.2° C,100
92613c30-083c-4ed9-8219-06c14b6a0a64,316573,OB2017Tank2,8/22/2017 9:59,23.2,23.2° C,100
16f9e9fc-86a0-4c0c-90a3-371c0405578c,316573,OB2017Tank2,8/22/2017 9:49,23.2,23.2° C,100
1f55d02e-ba29-454a-aff2-796d16070357,316573,OB2017Tank2,8/22/2017 9:39,23.3,23.3° C,100
9bf3fdba-a69d-4fa3-9931-0e80996d16f3,316573,OB2017Tank2,8/22/2017 9:29,23.2,23.2° C,100
f03dfdfc-727e-4dbb-a8ac-90c5bc3b4bc7,316573,OB2017Tank2,8/22/2017 9:19,23.2,23.2° C,100
3d1cb31c-dd56-48ac-80bf-605296a32f4c,316573,OB2017Tank2,8/22/2017 9:10,23.2,23.2° C,100
fe52455f-45f5-4a11-bf12-c08ce237962b,316573,OB2017Tank2,8/22/2017 9:00,23.2,23.2° C,100
43739b34-9cf0-43ca-8fad-c0a4976a9e54,316573,OB2017Tank2,8/22/2017 8:50,23.2,23.2° C,100
b8cd5068-ead8-4bbb-a382-6522c13f1bd6,316573,OB2017Tank2,8/22/2017 8:40,23.2,23.2° C,100
d4499817-145a-4c00-9ab1-e433dd3ec4e2,316573,OB2017Tank2,8/22/2017 8:30,23.2,23.2° C,100
fc998c67-3437-4211-8ee2-e8700c087cb5,316573,OB2017Tank2,8/22/2017 8:20,23.3,23.3° C,100
cd2e8f4b-9142-44fd-bde9-8a5d9e6694fa,316573,OB2017Tank2,8/22/2017 8:10,23.2,23.2° C,100
e80d4b1f-06fb-4be2-b210-7c4756ac149c,316573,OB2017Tank2,8/22/2017 8:00,23.3,23.3° C,100
e163115d-5ec9-41c5-990e-2625a6fac5fa,316573,OB2017Tank2,8/22/2017 7:50,23.3,23.3° C,100
e8c05065-e483-47fb-8fb3-416670dfc22e,316573,OB2017Tank2,8/22/2017 7:40,23.2,23.2° C,100
234e6441-2733-4e08-9731-bdee31f8b439,316573,OB2017Tank2,8/22/2017 7:30,23.3,23.3° C,100
712721ed-03af-4809-8fa0-0bf1884c5a1c,316573,OB2017Tank2,8/22/2017 7:20,23.2,23.2° C,100
b0e7e3ee-e453-4b9a-9215-53fe129f2112,316573,OB2017Tank2,8/22/2017 7:10,23.2,23.2° C,100
2e8e1744-6440-4ac8-b8be-88cf68c05117,316573,OB2017Tank2,8/22/2017 7:00,23.2,23.2° C,100
53fb259e-ac59-4477-b7c0-0c6198221458,316573,OB2017Tank2,8/22/2017 6:50,23.2,23.2° C,100
2f048044-21b5-4737-9c50-f2b4de647708,316573,OB2017Tank2,8/22/2017 6:40,23.3,23.3° C,100
776955a6-17f2-440d-90fb-51b0f7f73a73,316573,OB2017Tank2,8/22/2017 6:30,23.2,23.2° C,100
6dc14872-11bb-4588-819f-8a48f794910b,316573,OB2017Tank2,8/22/2017 6:20,23.2,23.2° C,100
444f2135-42d9-4194-8f8a-07c8a697192e,316573,OB2017Tank2,8/22/2017 6:11,23.3,23.3° C,100
2ef3eab0-0833-454f-9750-6bf94f91420f,316573,OB2017Tank2,8/22/2017 6:01,23.3,23.3° C,100
610a1d0b-adbd-488a-b2de-8b00c97b46d6,316573,OB2017Tank2,8/22/2017 5:51,23.3,23.3° C,100
9410d788-75d1-43f9-8bee-5f3294b990a1,316573,OB2017Tank2,8/22/2017 5:41,23.3,23.3° C,100
7b2da046-db17-4d58-a621-d19c7cb74099,316573,OB2017Tank2,8/22/2017 5:31,23.3,23.3° C,100
3cd7e486-c52b-4c4d-9bb3-62c0c6f4ca73,316573,OB2017Tank2,8/22/2017 5:21,23.3,23.3° C,100
c282d3be-f897-40d9-b655-a995a65cd646,316573,OB2017Tank2,8/22/2017 5:11,23.3,23.3° C,100
6bfa703d-a29d-4366-8c49-aadfd894157a,316573,OB2017Tank2,8/22/2017 5:01,23.3,23.3° C,100
7d5b3b17-3275-4f87-8324-38ad6ee2c8c8,316573,OB2017Tank2,8/22/2017 4:51,23.3,23.3° C,100
825127f1-0eb6-4b1f-8f2c-ee16a3229234,316573,OB2017Tank2,8/22/2017 4:41,23.3,23.3° C,100
156309ce-abcd-4dbb-a5dd-8e74bea3cafa,316573,OB2017Tank2,8/22/2017 4:31,23.3,23.3° C,100
d55be99e-63d2-40dc-9912-31219d3c1024,316573,OB2017Tank2,8/22/2017 4:21,23.3,23.3° C,100
6af731fe-4ccf-4bd7-8d67-ec65e2d84242,316573,OB2017Tank2,8/22/2017 4:11,23.3,23.3° C,100
8169db3f-7bf5-4e43-8978-c1e2bb2b74bf,316573,OB2017Tank2,8/22/2017 4:01,23.3,23.3° C,100
727dfb2a-83e3-4dfd-b168-39204eca9582,316573,OB2017Tank2,8/22/2017 3:51,23.3,23.3° C,100
beb6c008-fb1b-422b-afa5-2ddb24cab38d,316573,OB2017Tank2,8/22/2017 3:41,23.3,23.3° C,100
3eb82b0b-f524-4f85-804e-4e7219d01c30,316573,OB2017Tank2,8/22/2017 3:31,23.4,23.4° C,100
696abbf7-8ddc-48e7-bfc0-c4d02784ff2a,316573,OB2017Tank2,8/22/2017 3:21,23.3,23.3° C,100
775b442a-59cd-47a5-87ce-0d53155fb536,316573,OB2017Tank2,8/22/2017 3:12,23.4,23.4° C,100
cb07230e-f64b-4ec7-ac23-964104b9a4c8,316573,OB2017Tank2,8/22/2017 3:02,23.3,23.3° C,100
48e9533d-64a9-40df-835d-5ee64b2a8a38,316573,OB2017Tank2,8/22/2017 2:52,23.3,23.3° C,100
8be64cf0-3c05-45f9-9180-e9e09894610f,316573,OB2017Tank2,8/22/2017 2:42,23.3,23.3° C,100
f5319463-7c9b-4c90-a7d8-df0f48395508,316573,OB2017Tank2,8/22/2017 2:32,23.3,23.3° C,100
89010321-0fd6-4416-ad0c-68b662625ca0,316573,OB2017Tank2,8/22/2017 2:22,23.3,23.3° C,100
d0ce7df4-b6e4-4981-8994-fa9068b4c40c,316573,OB2017Tank2,8/22/2017 2:12,23.3,23.3° C,100
aafe12a7-b98b-4aaf-9016-ec40bd3f4c02,316573,OB2017Tank2,8/22/2017 2:02,23.3,23.3° C,100
bdfc5e31-2314-468a-a925-87c01c87110f,316573,OB2017Tank2,8/22/2017 1:52,23.4,23.4° C,100
1c27eb96-7966-4360-bccc-b8cae30a26da,316573,OB2017Tank2,8/22/2017 1:42,23.3,23.3° C,100
dde32b59-d8bd-4567-96f1-7382310f2642,316573,OB2017Tank2,8/22/2017 1:32,23.3,23.3° C,100
34b355fa-d114-434a-a27c-095c837a7c5b,316573,OB2017Tank2,8/22/2017 1:22,23.3,23.3° C,100
eaf097ab-4852-4fbe-8cd2-9ba00a3c0377,316573,OB2017Tank2,8/22/2017 1:12,23.3,23.3° C,100
708dc9f5-4ac4-4f9a-9641-985d64255c43,316573,OB2017Tank2,8/22/2017 1:02,23.3,23.3° C,100
0f1f1510-4694-4fd6-81de-351d9b17974d,316573,OB2017Tank2,8/22/2017 0:52,23.3,23.3° C,100
fc354ac4-a063-451d-885f-9297e9a32474,316573,OB2017Tank2,8/22/2017 0:42,23.3,23.3° C,100
38f733d3-96ef-4027-a639-821fb4480017,316573,OB2017Tank2,8/22/2017 0:33,23.3,23.3° C,100
e93e2c09-4005-4618-8507-919d9736188c,316573,OB2017Tank2,8/22/2017 0:23,23.3,23.3° C,100
8114e47d-3795-46d0-8bed-fea74425bc23,316573,OB2017Tank2,8/22/2017 0:13,23.3,23.3° C,100
4780da8d-c362-4b09-8385-01fd2af7765d,316573,OB2017Tank2,8/22/2017 0:03,23.3,23.3° C,100
e3d095ec-9554-441d-9a4b-39fd2bc3f68d,316573,OB2017Tank2,8/21/2017 23:53,23.3,23.3° C,100
4aca4e26-adda-4832-8808-47b8a394537f,316573,OB2017Tank2,8/21/2017 23:43,23.3,23.3° C,100
8252c904-ec12-430f-b186-34ea94c88c0e,316573,OB2017Tank2,8/21/2017 23:33,23.3,23.3° C,100
a182a892-57ec-4e64-a254-f0ec40576330,316573,OB2017Tank2,8/21/2017 23:23,23.3,23.3° C,100
44dfbe56-d65c-4cc7-93c7-35d6bc876037,316573,OB2017Tank2,8/21/2017 23:13,23.3,23.3° C,100
a0250278-9708-41e6-b198-1f7695e2ea9f,316573,OB2017Tank2,8/21/2017 23:03,23.3,23.3° C,100
f86c66db-6fa9-4efd-9161-e89be17e2018,316573,OB2017Tank2,8/21/2017 22:53,23.3,23.3° C,100
41c86cdc-f90f-4b1b-b23f-c31cb2f9198c,316573,OB2017Tank2,8/21/2017 22:43,23.2,23.2° C,100
